,0,1,2,3,4,target
1662,0.025001683526190015,0.025520991655242024,0.02500160476139862,0.8992570545692283,0.02521866548794095,1
1663,0.022587580942472246,0.022291591061338472,0.022301053787502242,0.9105825775068517,0.022237196701835292,1
1664,0.1040876606059924,0.10000130447082732,0.10140070122786986,0.5945089979116405,0.1000013357836699,0
1665,0.2404030688106595,0.6395095668157349,0.0400808173522435,0.04000323418470976,0.04000331283665226,0
1666,0.7538158248226229,0.025231145817261307,0.025715046960834063,0.16990696219482337,0.025331020204458286,0
1667,0.599997977649669,0.1000004964909018,0.10000050363647939,0.10000051182232078,0.10000051040062914,0
1668,0.8376512863900131,0.04056520204099203,0.041190628681743335,0.0401574763342366,0.040435406553015106,0
1669,0.9187391830056199,0.020237785192571207,0.020382900331287448,0.020311894732316794,0.020328236738204615,0
1670,0.7991232075023796,0.050003258349402946,0.05000336716442959,0.050396755296202085,0.05047341168758591,0
1671,0.8663212886464947,0.03333480452240131,0.03350554453411704,0.0335035213556735,0.03333484094131341,0
1672,0.14786498299439807,0.020470003086995467,0.02030471114649247,0.33160029622247855,0.47976000654963546,0
1673,0.32146280443347325,0.17027662426372075,0.025466641354169296,0.4574433195849908,0.02535061036364592,0
1674,0.5185449434562045,0.041296028686533925,0.04039782302763595,0.35975963271265077,0.0400015721169749,0
1675,0.7998549230818791,0.0500658324975063,0.050009036276514804,0.05006701479030475,0.05000319335379507,0
1676,0.4005121596519629,0.06787767278693292,0.06780985110350728,0.39686321966196075,0.06693709679563617,0
1677,0.8992811352163818,0.025196326642062006,0.02529422982931252,0.025149313762739538,0.02507899454950428,0
1678,0.7979072572536159,0.050430132976362195,0.05115038523460427,0.05043798638147834,0.05007423815393922,0
1679,0.15236750002971275,0.02272830269111848,0.022467706896258263,0.7794981009000487,0.02293838948286184,0
1680,0.5503395287098205,0.05000204888066467,0.05017042810581452,0.05028356853980251,0.2992044257638977,0
1681,0.394953717201869,0.5045316286365453,0.033430195183451604,0.03333411503988895,0.033750343938245206,0
1682,0.5759059720440118,0.016018174263616288,0.3762412893465464,0.0163463159294753,0.015488248416350244,0
1683,0.9258231827964647,0.0184347694481,0.01833953153935435,0.01835393871696753,0.01904857749911355,0
1684,0.8386112398891584,0.04014858165914977,0.04000217494321096,0.04123585461337172,0.040002148895109044,0
1685,0.6331980448309548,0.025093264413336785,0.026395997494999764,0.2882986863452289,0.027014006915479744,0
1686,0.5682706361642408,0.2788775389089825,0.05132070444785532,0.051020451245840745,0.05051066923308064,1
1687,0.8840985636461118,0.02882772105968065,0.029181088684233605,0.02905777702261412,0.02883484958735974,0
1688,0.7326583325175359,0.06666994225816496,0.06667005413867563,0.06733163951662019,0.06667003156900352,0
1689,0.05123117456887872,0.050376087902484296,0.05009819406892642,0.797506183964388,0.05078835949532253,0
1690,0.7677141468649863,0.022446831093140565,0.022795411253007214,0.022769961600476295,0.1642736491883896,0
1691,0.7333079683404136,0.0666729118969289,0.06667312810584292,0.06667290944936631,0.06667308220744825,1
1692,0.04023929303451785,0.040106106748216436,0.8393681850884036,0.0401880317288134,0.040098383400048634,0
1693,0.7992222453839375,0.02276666164968355,0.13309782689653654,0.02256395337950701,0.022349312690335382,1
1694,0.8658915724712991,0.03379590217731669,0.033337077079211026,0.033638426958358385,0.033337021313814705,0
1695,0.599997977649669,0.1000004964909018,0.10000050363647939,0.10000051182232078,0.10000051040062914,0
1696,0.5876579065070967,0.033747146174675724,0.3109908489854093,0.03392849085285531,0.033675607479962975,0
1697,0.348083686787398,0.04000042103298217,0.04004972537666329,0.0400852984737747,0.5317808683291819,0
1698,0.7989996532605044,0.050022769970233964,0.05000242578906613,0.05073203324745398,0.05024311773274152,0
1699,0.03333497309352452,0.03336182815935306,0.8665557689713205,0.03333485201635174,0.03341257775945027,0
1700,0.1005211400411634,0.10000111969536012,0.10000121657702761,0.10294374910664228,0.5965327745798066,0
1701,0.050051548651354916,0.05000295452667119,0.050003167052824905,0.05000314226291725,0.7999391875062317,0
1702,0.04114794205513916,0.04016376743086008,0.040213247864636904,0.8384344741045365,0.04004056854482729,0
1703,0.42404372647339117,0.02527619525511251,0.02517611389324942,0.025184549067002033,0.5003194153112449,1
1704,0.050366841669187395,0.050002249649658624,0.799196924311703,0.05043167231231789,0.05000231205713325,1
1705,0.38427395507663736,0.46494114254236313,0.05027501755584297,0.050006593695100895,0.05050329113005572,0
1706,0.025087867155336965,0.0250601979600485,0.025329929251310872,0.4880161053586376,0.436505900274666,0
1707,0.8992530062948136,0.025215503685198235,0.025423651241095434,0.0250027070545799,0.02510513172431287,1
1708,0.02527536261251575,0.25176004206779967,0.025285192835376342,0.02543332627486143,0.6722460762094468,0
1709,0.02284507661340044,0.022236505618029374,0.022242342724822766,0.9104435667758445,0.022232508267902927,0
1710,0.028646813566500187,0.709929285538523,0.2040049754751288,0.028846647334718846,0.028572278085129243,1
1711,0.028846708898900383,0.029527553849648974,0.35800520089352034,0.5547068803788338,0.02891365597909652,1
1712,0.5999959806812989,0.10000101655074527,0.1000009963610185,0.10000096827302102,0.10000103813391631,1
1713,0.06754897346103003,0.06687255006929826,0.06774236493455123,0.731082687043521,0.06675342449159942,1
1714,0.04047438797675082,0.041910733247975666,0.04051316593040351,0.04035364353805061,0.8367480693068194,1
1715,0.06667365254565286,0.39985536085107876,0.06705222189357972,0.06667327435490304,0.39974549035478557,0
1716,0.02614709519866781,0.025000984914971137,0.02572821834096559,0.025900033714894206,0.8972236678305013,1
1717,0.7976464453259181,0.05001925895923181,0.05060048144630404,0.050792725906556806,0.05094108836198932,1
1718,0.041458611786386795,0.43948961425903676,0.040273789896059155,0.04000290840473794,0.4387750756537794,0
1719,0.495427213462378,0.029189118404626166,0.41648047403951616,0.02963984882858709,0.02926334526489276,1
1720,0.019447502241592522,0.9252450598836885,0.018642051120397227,0.01846553083863102,0.018199855915690864,1
1721,0.381745427095484,0.5426195161876692,0.025067161916649382,0.025505476561621845,0.025062418238575728,1
1722,0.1375866311343401,0.025686801279800307,0.26821768414167463,0.5431562472134035,0.02535263623078156,0
1723,0.5999622680506277,0.100009677322057,0.10000948621803837,0.10000915409339396,0.10000941431588299,0
1724,0.06668053700246335,0.06667951893340002,0.0666799701165709,0.06771843198784834,0.7322415419597175,0
1725,0.050366841669187395,0.050002249649658624,0.799196924311703,0.05043167231231789,0.05000231205713325,1
1726,0.028729300761013616,0.577789344924743,0.335992779783946,0.028872427893040068,0.02861614663725738,1
1727,0.23021204383768978,0.02616382120332684,0.6924563445588665,0.025902155409354543,0.025265634990762387,0
1728,0.4953819187450119,0.4033578725805873,0.03333534679895485,0.03356826794871503,0.034356593926730794,1
1729,0.02873137487273846,0.028707766283005573,0.8850201547912824,0.028612104676267177,0.028928599376706457,0
1730,0.029075895445088453,0.2660539168568316,0.02912997957554746,0.6464656381933805,0.029274569929151964,1
1731,0.05178324850278654,0.7956615811919505,0.05074878387473903,0.0509020451470025,0.050904341283521386,0
1732,0.05136723710513535,0.0500033045296602,0.05000424352343561,0.7978438267357747,0.05078138810599417,0
1733,0.495427213462378,0.029189118404626166,0.41648047403951616,0.02963984882858709,0.02926334526489276,1
1734,0.04085675830831633,0.04005036909055851,0.8381804680770654,0.04082072158799053,0.04009168293606941,1
1735,0.02541245905934209,0.8988236395758874,0.025213666805081553,0.025325244302438734,0.02522499025725014,1
1736,0.04000028580887711,0.04070423554560397,0.8383249843676402,0.04079358591068486,0.04017690836719369,1
1737,0.02234514604804011,0.02223402549101463,0.9108728258344703,0.0222230555498935,0.022324947076581506,1
1738,0.05027481796645689,0.05035344920417425,0.0510581407871905,0.05040857252170334,0.7979050195204751,1
1739,0.02875545993388158,0.028776026592263197,0.029380405040517907,0.8843320143962881,0.02875609403704918,1
1740,0.5149040546341334,0.029482469044426966,0.030268727468121686,0.396652219720664,0.028692529132654052,1
1741,0.6231364719639613,0.04007421426449758,0.25573992573736576,0.04093562893381497,0.0401137591003605,1
1742,0.029175948559693955,0.2564553514508332,0.028842050179095247,0.18494424880127114,0.5005824010091064,1
1743,0.04085402893044525,0.040299010041700806,0.04021853624661443,0.23916814144652268,0.6394602833347168,1
1744,0.03359325283747297,0.03333682711218737,0.5330151449171797,0.36665214538121177,0.03340262975194802,1
1745,0.6525214871277509,0.02551988336926189,0.025237338089429254,0.026239224742897575,0.2704820666706603,1
1746,0.05000356578758694,0.050159465562448,0.7988040080950929,0.0500033036463255,0.051029656908546724,0
1747,0.03342623007105835,0.03336208657902805,0.033476812020730315,0.8663170160308784,0.03341785529830499,0
1748,0.02875545993388158,0.028776026592263197,0.029380405040517907,0.8843320143962881,0.02875609403704918,1
1749,0.03342677459452646,0.033473631350152994,0.03465334848639707,0.8647860878920063,0.03366015767691723,1
1750,0.02875545993388158,0.028776026592263197,0.029380405040517907,0.8843320143962881,0.02875609403704918,1
1751,0.9266483831188461,0.018255271104655385,0.018433516132703078,0.018334135423841942,0.018328694219953465,1
1752,0.04029688910596839,0.040772171015414825,0.040415666809038714,0.04041866810539274,0.8380966049641854,0
1753,0.028636673058371923,0.028592117108808286,0.028668888386421763,0.8851640137927734,0.028938307653624512,0
1754,0.028636673058371923,0.028592117108808286,0.028668888386421763,0.8851640137927734,0.028938307653624512,0
1755,0.10054806967879355,0.1000028792923456,0.598507800709695,0.10000254287565818,0.1009387074435076,0
1756,0.8984892350516489,0.025289046972834104,0.026015090146711217,0.025205175377937837,0.025001452450868027,1
1757,0.5966939035038394,0.10070822799767566,0.10102133702405974,0.10045373332092859,0.10112279815349662,1
1758,0.1000007276761957,0.10065992319766795,0.10223818667221649,0.10000068580032544,0.5971004766535944,1
1759,0.04014304347705572,0.04004429269253171,0.04000144501123198,0.8398097853467305,0.04000143347245016,0
1760,0.34853433649667176,0.018379069458840745,0.01851081748398702,0.2580227637319249,0.35655301282857554,1
1761,0.03342493102444365,0.033333800484245536,0.03379109256091782,0.8661085891497329,0.03334158678066005,1
1762,0.06700762856534892,0.7321630070408014,0.06730067127839111,0.06666873294563493,0.06685996016982385,1
1763,0.7859455780828709,0.022986345887199083,0.14581148175581665,0.022779201064256592,0.022477393209856623,1
1764,0.18283853737275338,0.029207120952381337,0.028760007107539114,0.7301809066834003,0.02901342788392586,1
1765,0.6404074812474729,0.01851154268705768,0.3039038872022195,0.01861057062205908,0.018566518241190634,1
1766,0.022327732768422613,0.0229527746716659,0.02294325053977356,0.9081631161799935,0.023613125840144567,1
1767,0.6389664951551477,0.040403351940407756,0.23980038133569978,0.04082825941801067,0.040001512150734074,1
1768,0.05044001495331359,0.0505972057137029,0.0500018686834321,0.7983810256246704,0.05057988502488093,1
1769,0.02257157980315961,0.24552791549247677,0.022746995304559505,0.6867302201169754,0.022423289282828752,0
1770,0.0678572429119596,0.06673421187976723,0.06701163435303327,0.7317297366935349,0.06666717416170509,1
1771,0.5165625340690516,0.028646745149546106,0.39624156371701796,0.0294153563653269,0.029133800699057546,1
1772,0.8653751817257374,0.03403422968726004,0.03333568189912513,0.03391962178879841,0.033335284899079096,1
1773,0.03342493102444365,0.033333800484245536,0.03379109256091782,0.8661085891497329,0.03334158678066005,1
1774,0.03342493102444365,0.033333800484245536,0.03379109256091782,0.8661085891497329,0.03334158678066005,1
1775,0.051629693070259795,0.05000129449121816,0.7982678825909426,0.05000120825209499,0.05009992159548444,1
1776,0.033427878431500524,0.03336327405361721,0.03343549669019782,0.8663542501127488,0.03341910071193564,0
1777,0.025880388729722193,0.025096571232154363,0.025011443228093757,0.8961642391090899,0.027847357700939775,0
1778,0.04001619579347917,0.040092199734648205,0.040408161141853687,0.8393591298232775,0.04012431350674149,0
1779,0.04024467094590127,0.3062926119754794,0.0411665482315082,0.572167431566169,0.04012873728094221,0
1780,0.06767639906533883,0.7305241410945779,0.06702635858520739,0.06801231791422523,0.06676078334065068,0
1781,0.02572224975324787,0.025166217580751923,0.025347914778280075,0.8980552132927473,0.02570840459497285,0
1782,0.050000257375635467,0.05000024138287465,0.05017208116510827,0.7997685486477837,0.050058871428598,1
1783,0.025153766289774088,0.025151138930424918,0.02550723630162146,0.8991376383120812,0.02505022016609834,0
1784,0.7992418519522008,0.050002438718960145,0.05051048253571831,0.05012606340795518,0.05011916338516549,0
1785,0.033834465908959395,0.698832817126408,0.033887975092413404,0.19971297780621455,0.033731764066004546,0
1786,0.040120465550625935,0.04010974254061685,0.04127871435690202,0.043275289416162314,0.835215788135693,1
1787,0.06666710330684396,0.06666726514855276,0.7291096944900057,0.07031978780319724,0.0672361492514003,1
1788,0.02500190782530565,0.02509702896605602,0.025243798288583582,0.8995450909893773,0.025112173930677387,1
1789,0.025032029069598085,0.025150064962014353,0.19774333064374863,0.7268029371360011,0.02527163818863782,0
1790,0.06708687353091718,0.06666711083960969,0.06759967831859942,0.3459004589616629,0.4527458783492108,0
1791,0.050448106405384364,0.050300381493469576,0.05123208865116844,0.797702701378437,0.05031672207154063,1
1792,0.02239821544578489,0.022236841261955596,0.910646654817428,0.022436322450704416,0.022281966024127273,1
1793,0.3514035334646542,0.04036548584572841,0.041340216349130786,0.5266375183370806,0.040253246003406115,0
1794,0.02889309870286089,0.028784435701707797,0.22715098077909684,0.686158448333104,0.02901303648323048,0
1795,0.06754272502121236,0.06786462200174033,0.06810310230396233,0.7294935249255179,0.06699602574756705,1
1796,0.050000257375635467,0.05000024138287465,0.05017208116510827,0.7997685486477837,0.050058871428598,0
1797,0.05018079286710023,0.3722133160978769,0.05051261649198868,0.47690926282038354,0.0501840117226507,0
1798,0.28787135336704767,0.06705838476518344,0.0672616000692006,0.5109409612024598,0.06686770059610855,1
1799,0.47894310613152724,0.04051194614753496,0.040130931548282,0.040959868644609744,0.399454147528046,0
1800,0.025888626154372624,0.4020260878490205,0.5209052243513166,0.025728114651018107,0.025451946994272143,0
1801,0.05040057535023492,0.05004441504069097,0.0504672129898397,0.6106791612356209,0.23840863538361337,1
1802,0.028794793224117057,0.02886958500981929,0.028641042650571342,0.5924417693173821,0.3212528097981102,0
1803,0.050000257375635467,0.05000024138287465,0.05017208116510827,0.7997685486477837,0.050058871428598,0
1804,0.025429647093760107,0.5231659438691635,0.025087570949190976,0.401285050945048,0.025031787142837426,0
1805,0.03333474684810502,0.03334729914288911,0.03393821246191762,0.18520734910966502,0.7141723924374231,1
1806,0.06666982862808783,0.06666959899894094,0.0670406649619516,0.7328264800034644,0.06679342740755519,0
1807,0.6778739923397735,0.029325012505772997,0.029171762656439264,0.029591311119012254,0.23403792137900206,1
1808,0.04015008015672314,0.04010353182943987,0.04020265355490271,0.8394747459611192,0.04006898849781523,1
1809,0.028593880342065628,0.028993835248068096,0.02895985838423971,0.029860317649704333,0.8835921083759222,0
1810,0.02868881157711136,0.5651358746566004,0.028972143938875174,0.3485837559155437,0.028619413911869424,0
1811,0.06815090235405394,0.06734368899014072,0.0706785307051717,0.7271578485636726,0.06666902938696102,0
1812,0.38533930711780734,0.0405101607584385,0.4938889322145635,0.04000236783896057,0.040259232070230196,1
1813,0.04035336182894539,0.04042758809488849,0.040077990419099464,0.04000049412371805,0.8391405655333485,1
1814,0.025741950270143362,0.02662970007225381,0.026108014829742576,0.025244490675509476,0.8962758441523507,0
1815,0.03356219055101971,0.033982809044126934,0.03338453490059318,0.033552343206223655,0.8655181222980365,1
1816,0.025139248628517567,0.02533236021428434,0.025040810559745927,0.025229475114234685,0.8992581054832175,1
1817,0.014975052584579266,0.014588327385193348,0.014626483249279438,0.9413550687932271,0.014455067987720869,1
1818,0.05268047575955867,0.4035853741292455,0.4435214553910733,0.05000368907255623,0.05020900564756617,1
1819,0.025139248628517567,0.02533236021428434,0.025040810559745927,0.025229475114234685,0.8992581054832175,1
1820,0.47080492112165184,0.050000528070760615,0.3784936794140038,0.050007887893323597,0.050692983500260164,0
1821,0.025139248628517567,0.02533236021428434,0.025040810559745927,0.025229475114234685,0.8992581054832175,1
1822,0.5999951302725778,0.10000121720566758,0.10000120938416758,0.10000120157761884,0.1000012415599683,1
1823,0.5284927782578679,0.028639056390278868,0.19386156220752174,0.21987527281127148,0.029131330333060004,0
1824,0.2,0.2,0.2,0.2,0.2,0
1825,0.509946997643612,0.05099820789109653,0.051269615170419475,0.33692485472768513,0.050860324567186824,0
1826,0.2,0.2,0.2,0.2,0.2,1
1827,0.40004901616005817,0.06666729245365323,0.39994913332179427,0.06666726835662806,0.06666728970786633,1
1828,0.5999827168001496,0.10000424827497312,0.10000439727438559,0.10000427366196675,0.10000436398852491,1
1829,0.3291479217036243,0.397227677426989,0.2068491942165769,0.03343888071863482,0.033336325934174835,1
1830,0.02232953323108662,0.022533538807783804,0.02226856109818285,0.02240622738711377,0.9104621394758329,1
1831,0.016311181034122012,0.015697097500195184,0.015499202817564731,0.7365984273468611,0.21589409130125695,1
1832,0.16108805090467593,0.020859332525914355,0.7776691735689432,0.020001841927538917,0.02038160107292774,1
1833,0.8993144896569248,0.02513056786887742,0.02509113944360695,0.0252852004189422,0.02517860261164854,0
1834,0.11754353000686527,0.27281297916779906,0.3258045447685746,0.2649539596788888,0.018884986377872184,1
1835,0.5979467254663394,0.10000348252167497,0.10000354330959994,0.10204280218918264,0.10000344651320309,0
1836,0.03391214701905877,0.03383902730155385,0.03431350721758423,0.8642489738129489,0.03368634464885436,0
1837,0.0501739579059242,0.05000145063413876,0.0506867125639964,0.79877073635391,0.050367142542030494,0
1838,0.43714151423163783,0.4594663702102961,0.0350298580189925,0.03437644451352624,0.033985813025547124,0
1839,0.4664735527924436,0.02036120159893759,0.020380829235205736,0.020178026138109765,0.4726063902353033,0
1840,0.798636476566735,0.05000012227156133,0.05023741775875571,0.050597151314805515,0.050528832088142496,0
1841,0.17163457057141526,0.5859512968202503,0.18496060698333036,0.028599856230130543,0.028853669394873507,1
1842,0.02232953323108662,0.022533538807783804,0.02226856109818285,0.02240622738711377,0.9104621394758329,1
1843,0.7985010942557358,0.05015734612990047,0.050333738442973994,0.05000252453027298,0.05100529664111673,1
1844,0.040716447399359486,0.040496745218443875,0.040286515003037635,0.04000289396138405,0.838497398417775,1
1845,0.19936399864960225,0.2193829311785639,0.15554378257859583,0.4003213856852405,0.025387901907997584,0
1846,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1847,0.2,0.2,0.2,0.2,0.2,1
1848,0.040722774034382014,0.040243379621061275,0.040786476332628975,0.5442544435659723,0.33399292644595546,0
1849,0.04036965594139734,0.040522487419483284,0.33327204596734306,0.5458348036163999,0.04000100705537638,0
1850,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1851,0.051306305024563154,0.051287590673210585,0.0500008389701381,0.5476158086176455,0.2997894567144426,0
1852,0.7986621287031339,0.05000022327501053,0.05005369928704654,0.05104702054560852,0.05023692818920048,0
1853,0.7300512613961471,0.06711873791714944,0.06695203058375433,0.06875394912297246,0.06712402097997676,1
1854,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1855,0.06811057904268157,0.06689114744632063,0.06666733060149506,0.3985714060603218,0.39975953684918086,0
1856,0.8658852585497975,0.033333482312336675,0.03336984934529755,0.033992414960567686,0.03341899483200067,0
1857,0.10000059689233606,0.10000055788706035,0.10000056310896321,0.10000054173544365,0.5999977403761968,0
1858,0.2,0.2,0.2,0.2,0.2,0
1859,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1860,0.0681114255462952,0.06783585479806899,0.06666860897159657,0.3987527000249831,0.39863141065905616,0
1861,0.8389400483192093,0.040001831706680605,0.04003315818503831,0.040605286161878744,0.04041967562719292,1
1862,0.03395265090389968,0.03351222177870475,0.48003094754365655,0.22772621749972874,0.22477796227401037,0
1863,0.7302635914976162,0.06666706485830196,0.06678012108492008,0.06911582158909306,0.06717340097006864,0
1864,0.033629812609373026,0.03341690943003106,0.03347254188243086,0.8656582068900289,0.03382252918813624,0
1865,0.49513262564241944,0.029064704389829242,0.028730871572675426,0.4180479063347425,0.0290238920603335,0
1866,0.8846160876072126,0.028629553444792694,0.02864049902624509,0.029041597588085517,0.029072262333664174,0
1867,0.06811141778150567,0.06666859815638294,0.3997782393880662,0.3987731105329105,0.06666863414113465,0
1868,0.10000177453529725,0.10000159990467555,0.10000160229543632,0.10122097520768943,0.5987740480569015,0
1869,0.06741743379480546,0.06666704471202908,0.0666670658709991,0.7325216936306006,0.06672676199156564,0
1870,0.6275528984426657,0.028713281438764088,0.2859153685463383,0.02907967073429881,0.02873878083793319,0
1871,0.72991245981315,0.06666707033344975,0.06800909957742172,0.0687442829879172,0.06666708728806131,0
1872,0.8825102802508907,0.029106759370125763,0.029510990795374465,0.029772134095983498,0.029099835487625545,0
1873,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,1
1874,0.051137659713483344,0.050000440255836706,0.05040228717674835,0.4883496741577105,0.3601099386962211,0
1875,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1876,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1877,0.06736777441280171,0.06666683452262882,0.06666683896920667,0.732631716656381,0.06666683543898179,0
1878,0.05176699697092065,0.05055727409178055,0.05000309019453434,0.5123399125056534,0.33533272623711113,0
1879,0.05040858554166561,0.05032514600991546,0.050001330552891014,0.7992641321061523,0.0500008057893755,0
1880,0.8845764410974625,0.028789233426048416,0.028654059063187437,0.029027939129932574,0.02895232728336915,0
1881,0.7308632160857412,0.06666760732413127,0.06700262111391785,0.0687989052563708,0.06666765021983895,0
1882,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1883,0.06723850292881012,0.06666766396972679,0.06666755572045567,0.7326415443712327,0.06678473300977479,0
1884,0.06723906625878247,0.0666678384809569,0.06666788668278113,0.732597757375976,0.06682745120150342,0
1885,0.06723682118167783,0.06666746610595231,0.06785750461126808,0.7315283250403337,0.06670988306076804,0
1886,0.10216543106232405,0.10000039842867323,0.10000042435785429,0.5978333287231602,0.1000004174279883,0
1887,0.7303937964138849,0.06666755727157084,0.06666763006816652,0.0687555156271556,0.06751550061922214,0
1888,0.028698092264886326,0.02867349407249685,0.028750394650375086,0.8851676114830965,0.02871040752914519,0
1889,0.06723734860587062,0.06666706319404642,0.06666708050594373,0.7327614486843119,0.06666705900982742,0
1890,0.05108842115050016,0.0500074221602618,0.050007377484281294,0.29994307907862244,0.5489537001263343,0
1891,0.8375660452404791,0.0401964643902819,0.04002278939614469,0.04203111013273811,0.04018359084035616,1
1892,0.02063132918876514,0.02004604938775249,0.7721710295440453,0.166756353517453,0.020395238361984123,1
1893,0.06723734860587062,0.06666706319404642,0.06666708050594373,0.7327614486843119,0.06666705900982742,0
1894,0.028866664604623934,0.030239358274714735,0.028574077465228845,0.8831610571062813,0.02915884254915116,0
1895,0.7303937964138849,0.06666755727157084,0.06666763006816652,0.0687555156271556,0.06751550061922214,0
1896,0.028751344812913558,0.17796611810605012,0.028968385198570933,0.7352306663840511,0.029083485498414257,0
1897,0.7989738995548491,0.05000311435870694,0.05006510914465049,0.05095467520508019,0.05000320173671341,0
1898,0.7309697395705165,0.06666716403653315,0.06666718161637675,0.06902874749625099,0.06666716728032274,0
1899,0.05095732058312973,0.05187524362148897,0.05119503346200835,0.7946861593629673,0.05128624297040562,0
1900,0.053975095596594504,0.0500009478866506,0.05000275028073819,0.7960202679502654,0.050000938285751445,0
1901,0.03359073417450766,0.034196475262279924,0.03388622476419604,0.5968735317914738,0.30145303400754253,0
1902,0.7303937964138849,0.06666755727157084,0.06666763006816652,0.0687555156271556,0.06751550061922214,0
1903,0.05000243459403677,0.42381817666334787,0.05000233673116512,0.050326083742260504,0.42585096826918967,0
1904,0.05095732058312973,0.05187524362148897,0.05119503346200835,0.7946861593629673,0.05128624297040562,0
1905,0.46027381139391893,0.4177872218889443,0.0407078296977158,0.04121909908483316,0.04001203793458786,0
1906,0.05028267559009383,0.05000369856424486,0.0500038316949411,0.7996302627646391,0.05007953138608112,1
1907,0.8989703410696568,0.02516741013397798,0.025041151135839115,0.025242257209826386,0.025578840450699716,0
1908,0.3989506454940056,0.040382503304191145,0.04022330508313258,0.4804391375824261,0.040004408536244526,1
1909,0.5126785576388668,0.01141901784131121,0.011519777859609835,0.185670628948127,0.2787120177120852,0
1910,0.7980524661096561,0.05000090182320456,0.05009580488941967,0.05184963327951234,0.05000119389820735,0
1911,0.04015613758295892,0.04000152928800894,0.040308979096942914,0.8395199565219672,0.04001339751012201,0
1912,0.9102541846617933,0.02240534465986788,0.022241098907496298,0.022432466503515627,0.02266690526732683,0
1913,0.06667706206573,0.7330232550696991,0.06696002644094944,0.06666970496918466,0.06666995145443688,0
1914,0.02523541785092735,0.8995033884622133,0.025055460724409968,0.02505496792264676,0.025150765039802608,1
1915,0.06667706206573,0.7330232550696991,0.06696002644094944,0.06666970496918466,0.06666995145443688,0
1916,0.06667497220551132,0.7319696398000046,0.06695526537846229,0.0673474720790444,0.06705265053697736,0
1917,0.43474712506400937,0.01458767907423381,0.5209247837091264,0.014984828111498564,0.014755584041131822,0
1918,0.05025521486175225,0.052756260660040716,0.7966548401895734,0.05020692914893781,0.05012675513969574,0
1919,0.03461819248974275,0.36497879483844675,0.03374167698688071,0.03358866275049744,0.5330726729344324,1
1920,0.029180058485714543,0.46144854797002516,0.029139565041295126,0.029068302979183887,0.4511635255237813,0
1921,0.10002524738133255,0.5989458060812718,0.1010271394753315,0.10000061814751403,0.10000118891455022,0
1922,0.05025147552803967,0.7965353951216113,0.050750456203959536,0.05103446167558547,0.05142821147080397,0
1923,0.4407640555550591,0.43856157902391635,0.04017459267596638,0.04018569587660191,0.04031407686845636,0
1924,0.10002524738133255,0.5989458060812718,0.1010271394753315,0.10000061814751403,0.10000118891455022,0
1925,0.0339358221091814,0.034280568214217204,0.8640675883564487,0.03412386065228809,0.033592160667864725,0
1926,0.3167480448507633,0.29806442740670136,0.05067854166688206,0.2845038637467881,0.05000512232886514,0
1927,0.022316088880098214,0.14038652716647723,0.02248551061215813,0.022491613990396134,0.7923202593508704,0
1928,0.10002524738133255,0.5989458060812718,0.1010271394753315,0.10000061814751403,0.10000118891455022,0
1929,0.050013738029816866,0.052314657055618934,0.7976650133083595,0.05000459936637215,0.05000199223983271,0
1930,0.0400961078082568,0.04146520780755623,0.699947962429289,0.1784878643505692,0.04000285760432893,1
1931,0.31574292463760795,0.2973531948630559,0.05195482572684483,0.2839601287624912,0.05098892601000013,0
1932,0.40196871008134244,0.3968919209611028,0.06735340779348128,0.06711785501519152,0.06666810614888195,0
1933,0.7481056544322061,0.19559423558341524,0.01854453261410804,0.019240487611065667,0.018515089759204913,1
1934,0.2875386787321999,0.4844696416337349,0.025383271393503673,0.02515824477940447,0.17745016346115705,1
1935,0.02224983618819581,0.4561878346191973,0.02258717602351949,0.47636085477944873,0.022614298389638767,0
1936,0.30288767358562074,0.3766354675593836,0.02571110274950053,0.025552715230975732,0.2692130408745193,0
1937,0.05001248172004652,0.05228694896818454,0.7964634447966648,0.05123616475580801,0.05000095975929605,0
1938,0.022391975384985444,0.47031596090335787,0.022875463224371805,0.4619313742751457,0.02248522621213916,0
1939,0.06668108903890281,0.7330073319220433,0.06696437113532024,0.06667342776393627,0.06667378013979734,0
1940,0.24187126141548093,0.6365086147723917,0.04105860157770814,0.04020951411090283,0.04035200812351637,0
1941,0.10002524738133255,0.5989458060812718,0.1010271394753315,0.10000061814751403,0.10000118891455022,0
1942,0.013413429802156528,0.945973247906004,0.013455954949997047,0.013648213849572249,0.013509153492270264,0
1943,0.040352277895218995,0.8365421742105502,0.040723790921566,0.04118563816405819,0.04119611880860637,0
