,0,1,2,3,4,target
2338,0.04024472866822937,0.639707382794771,0.2400025589030407,0.040001403742701655,0.04004392589125727,0
2339,0.8647353273039122,0.03423627431833415,0.03354926007514141,0.03386285786796467,0.033616280434647525,0
2340,0.025305245430543744,0.61524428922024,0.30880953292892854,0.025084666078481418,0.02555626634180628,1
2341,0.5121878888696675,0.03526417015475432,0.0338084107158937,0.03343620681684101,0.38530332344284357,1
2342,0.8385207811640369,0.041475701842155585,0.04000116336079685,0.04000129154180567,0.04000106209120491,1
2343,0.028665183152982728,0.8853727488497449,0.02857395801597168,0.028814487662150827,0.028573622319149745,1
2344,0.7271461502789359,0.07146878557121168,0.06787368176269874,0.06666894727519111,0.06684243511196249,0
2345,0.040217084601952766,0.8383825569935665,0.04042605651928086,0.04071556882263067,0.04025873306256909,0
2346,0.05056663614010694,0.30003353201606614,0.05000504362804251,0.5493903006520162,0.05000448756376821,1
2347,0.06795627882435938,0.732034640932984,0.06666970199536203,0.06667003493994464,0.06666934330735007,0
2348,0.10112787568626011,0.5988696745312099,0.10000077952868919,0.10000095547854679,0.10000071477529411,1
2349,0.5486537489447764,0.05130826944961594,0.29994420148283296,0.05008759379016419,0.0500061863326106,0
2350,0.02874194069628482,0.619906152594895,0.29325378738936003,0.029117762077702364,0.028980357241757834,0
2351,0.033896681522824844,0.6993538908743243,0.034177781267897125,0.1989768250685479,0.033594821266405755,0
2352,0.040217084601952766,0.8383825569935665,0.04042605651928086,0.04071556882263067,0.04025873306256909,0
2353,0.025063813797070195,0.025163567723587115,0.14329851329784093,0.025388307256316106,0.7810857979251857,0
2354,0.029563881692674453,0.17158541855387668,0.028710796221764593,0.7411142505750337,0.029025652956650667,0
2355,0.8650895406268172,0.03417125107744721,0.033455704507159977,0.033521466709966294,0.03376203707860938,0
2356,0.06726793855357348,0.5783738926235095,0.06888223052469866,0.21880859202021674,0.0666673462780016,1
2357,0.8977850997233222,0.025556963307166048,0.025384477925205134,0.026169210441495054,0.02510424860281162,0
2358,0.04136775559020327,0.25085531626943447,0.04037617775097462,0.0410110788189436,0.6263896715704441,0
2359,0.029403950616958763,0.5225566911225475,0.028845065116427475,0.02887598463030757,0.39031830851375865,0
2360,0.040471957736297505,0.27761722259119065,0.04026109476257449,0.23998601840396863,0.40166370650596867,0
2361,0.3334059454335966,0.5798930895877017,0.028573012985493258,0.028573155450060093,0.029554796543148278,1
2362,0.3685527417610042,0.27495332807033257,0.15022795963714886,0.1806137670474609,0.02565220348405338,0
2363,0.025032367913158795,0.8986509906155549,0.025204205587952045,0.025473780247142485,0.0256386556361917,0
2364,0.05015274160042824,0.7994616077518217,0.050303908484163065,0.05007805260941272,0.05000368955417418,0
2365,0.02881072071922223,0.8847883350585082,0.028574547342904225,0.028923619274896766,0.028902777604468508,0
2366,0.018369179412974408,0.926824105600781,0.018248304876036476,0.018198484484407924,0.018359925625800404,0
2367,0.05012374564708561,0.05061632291952351,0.05026578560310423,0.05000042381665733,0.7989937220136294,1
2368,0.5460816214968084,0.3928213010211455,0.020427810231138814,0.02012215601059212,0.02054711124031523,0
2369,0.018369179412974408,0.926824105600781,0.018248304876036476,0.018198484484407924,0.018359925625800404,0
2370,0.020469029145016977,0.19691580128136313,0.02043773092621825,0.020434412696566175,0.7417430259508354,0
2371,0.02576090342868667,0.025212557818397797,0.7436058600635491,0.02585508697816865,0.1795655917111978,0
2372,0.0333948061401744,0.8659846639658146,0.033538671966466975,0.03333568336595101,0.033746174561593,0
2373,0.028733983875440978,0.029430653282157684,0.8841251311417415,0.028710041499212895,0.02900019020144694,1
2374,0.05012374564708561,0.05061632291952351,0.05026578560310423,0.05000042381665733,0.7989937220136294,1
2375,0.018369179412974408,0.926824105600781,0.018248304876036476,0.018198484484407924,0.018359925625800404,1
2376,0.033489820152679456,0.033982952820621734,0.8655004118397492,0.03335494264361818,0.033671872543331434,1
2377,0.028733983875440978,0.029430653282157684,0.8841251311417415,0.028710041499212895,0.02900019020144694,1
2378,0.8978940618463601,0.025689024101170455,0.025379663566711397,0.025132256363033033,0.025904994122725112,0
2379,0.02908992038917005,0.029364768706232922,0.029400591466272635,0.5422023554136053,0.36994236402471914,1
2380,0.018369179412974408,0.926824105600781,0.018248304876036476,0.018198484484407924,0.018359925625800404,0
2381,0.25797115434252343,0.6190760873987096,0.04130709805583497,0.0400313843739337,0.04161427582899826,1
2382,0.018369179412974408,0.926824105600781,0.018248304876036476,0.018198484484407924,0.018359925625800404,0
2383,0.44577160890409845,0.4768122357589186,0.025697259727465203,0.026013418351997886,0.02570547725751982,0
2384,0.06692853815686964,0.06804517734341678,0.06723456241446636,0.0666672110334208,0.7311245110518264,1
2385,0.8632516522548336,0.035041351068303514,0.03373440076884136,0.033428669544778175,0.034543926363243306,0
2386,0.028733983875440978,0.029430653282157684,0.8841251311417415,0.028710041499212895,0.02900019020144694,1
2387,0.0401310151255816,0.040645131805526244,0.8386997743689383,0.04000115458355016,0.04052292411640372,1
2388,0.040074806767580004,0.04030991223147851,0.04059602462634612,0.04007405989583797,0.8389451964787574,0
2389,0.06692963815516524,0.06750918796687609,0.0672371055976119,0.0666687567799322,0.7316553115004145,0
2390,0.05259752997925626,0.052191231225098327,0.05200961791925965,0.05021470100875125,0.7929869198676346,1
2391,0.033489820152679456,0.033982952820621734,0.8655004118397492,0.03335494264361818,0.033671872543331434,1
2392,0.05350274414672818,0.05112513648916261,0.05188647974276266,0.050328045350521704,0.7931575942708248,1
2393,0.8980067161706636,0.025607400656235707,0.0253349579909277,0.02527818215912108,0.025772743023052082,0
2394,0.018369179412974408,0.926824105600781,0.018248304876036476,0.018198484484407924,0.018359925625800404,0
2395,0.05017054977692207,0.051221220798245544,0.38713811762105743,0.050000804493282876,0.461469307310492,1
2396,0.24558296425471798,0.03368893048139468,0.033909751174037786,0.033538861582168816,0.6532794925076807,0
2397,0.033809463213755615,0.034107252380392514,0.03398102500037363,0.40691853185858984,0.4911837275468885,0
2398,0.025199957435699593,0.025248691269922414,0.025206243051380223,0.02508030883768436,0.8992647994053133,0
2399,0.05012374564708561,0.05061632291952351,0.05026578560310423,0.05000042381665733,0.7989937220136294,1
2400,0.03344195799070239,0.39233814952089835,0.03353698299485915,0.03387978857093183,0.5068031209226083,1
2401,0.05065015617650699,0.29995805198519193,0.5488322675250294,0.05000138291624036,0.050558141397031346,1
2402,0.028678565956896444,0.5304817746603129,0.38248037312465916,0.028623246816008252,0.029736039442123368,1
2403,0.034073692885803225,0.036384782692914314,0.8627847429861525,0.03333616164329269,0.03342061979183718,0
2404,0.392547022582751,0.018553657980184064,0.018331170473722538,0.4009773307868481,0.16959081817649435,1
2405,0.03373578111276848,0.24602638216150308,0.6525010168923484,0.03372011229001061,0.034016707543369364,1
2406,0.02860275258230298,0.028969680002554593,0.028692704540776562,0.029270227421601413,0.8844646354527644,0
2407,0.04074412041232281,0.04029246423682779,0.040106094037461196,0.04000127613238317,0.838856045181005,1
2408,0.029275187746882276,0.02883468744213202,0.17303254539668425,0.5173018544930951,0.2515557249212065,1
2409,0.06713629582157235,0.06897174273679316,0.06667353639672506,0.7305457470809015,0.06667267796400796,1
2410,0.0252544551873342,0.025194899893192665,0.4224540516782653,0.025566638437957298,0.5015299548032506,1
2411,0.040069357916669206,0.26549018049939394,0.040407634734220314,0.04000186747294102,0.6140309593767754,1
2412,0.03386305233278414,0.0336270815576041,0.5358183729889933,0.033375686962627805,0.36331580615799064,0
2413,0.04015880677537363,0.04011585004002129,0.8379576328620708,0.040142442545867574,0.04162526777666675,0
2414,0.06666931959943463,0.7304436745898722,0.06666968023990741,0.06666993396265312,0.06954739160813263,1
2415,0.025409146384841198,0.538423571191676,0.02554345121650634,0.38465824123472697,0.025965589972249285,1
2416,0.05000456788450354,0.5469761394334136,0.050265870599886006,0.3005659023038081,0.0521875197783889,0
2417,0.02238660775782155,0.023020987322006622,0.02273936990760185,0.022636692729704196,0.9092163422828659,1
2418,0.02539221760926711,0.3226613958449178,0.025256138291879792,0.025017745025895686,0.6016725032280396,1
2419,0.02905321061653724,0.8842675848810939,0.028696225521385826,0.02887539950184395,0.029107579479138987,1
2420,0.06683840355231765,0.06702640144696169,0.06816821650376843,0.06666760817654988,0.7312993703204024,1
2421,0.018558174962584464,0.019099132739594113,0.01893248513493167,0.32526762901160877,0.6181425781512809,0
2422,0.025194356501048294,0.025361422644967532,0.8984338695893042,0.025561171751631855,0.02544917951304818,1
2423,0.05071132839156328,0.7979637298617758,0.050003526624727845,0.05069887631477165,0.05062253880716152,0
2424,0.03358393886890646,0.2509477911461762,0.0345509927665123,0.033455753076229514,0.6474615241421755,1
2425,0.5298214353868883,0.05014403152710099,0.05099021779210487,0.3186625531811209,0.050381762112784896,0
2426,0.04010382288401253,0.46391551924941826,0.4143027575072255,0.04015680183513333,0.04152109852421028,1
2427,0.06666979102504705,0.4001209966105293,0.066670239052395,0.3998691905916075,0.06666978272042114,1
2428,0.30396072901182547,0.022627817952812674,0.022920237847992197,0.02236624444420679,0.6281249707431629,1
2429,0.04048292271162679,0.04027361982798675,0.04003523991738018,0.040193789822818855,0.8390144277201873,0
2430,0.04016253666012222,0.040094007091464934,0.8379764851694909,0.040410328470424695,0.0413566426084973,0
2431,0.396660933732901,0.06668783147795128,0.06668742742557775,0.401082758261096,0.06888104910247395,0
2432,0.10000025759196385,0.10173304535778056,0.10000029273698348,0.10000032556921326,0.5982660787440589,1
2433,0.05027502184007328,0.7982748461917356,0.050470704914116926,0.05010556133095022,0.05087386572312396,1
2434,0.05048862057081916,0.05050996593240673,0.05087741868344532,0.050065263999374714,0.7980587308139541,1
2435,0.02549331825028554,0.2425402454948249,0.681744635163731,0.025127225755761373,0.02509457533539724,1
2436,0.050397449469781794,0.050743758643262415,0.05098923721683443,0.05021035898013635,0.797659195689985,0
2437,0.02501970322433023,0.7963323097283085,0.02528695238569049,0.12774899238630102,0.025612042275369732,1
2438,0.06683763537893782,0.06711671219867281,0.06705001870230008,0.06666723466250782,0.7323283990575814,1
2439,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2440,0.028652109369296182,0.029058000683824425,0.029017038840192633,0.2695693470147647,0.643703504091922,1
2441,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2442,0.025303994619042328,0.025197910244332204,0.025534874865769434,0.7710500468043721,0.15291317346648392,1
2443,0.028718360678334415,0.029017155914731703,0.028749561356627117,0.028693065208587342,0.8848218568417194,1
2444,0.05000063356229022,0.05063665203253318,0.7968908178126635,0.05022903028782515,0.05224286630468794,1
2445,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2446,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2447,0.028769305931504025,0.8832962005987505,0.029911467208628428,0.02860641106984071,0.029416615191276276,1
2448,0.02243218746140641,0.02256319525671074,0.35984132946488523,0.5724738272362578,0.022689460580739923,1
2449,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2450,0.022282841015738172,0.022415113499182262,0.022261134777880096,0.022232569391924934,0.9108083413152745,1
2451,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2452,0.022282841015738172,0.022415113499182262,0.022261134777880096,0.022232569391924934,0.9108083413152745,1
2453,0.025541718185633992,0.02530078411733182,0.47902581438657726,0.02505246129737694,0.44507922201308,1
2454,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2455,0.028666855618228168,0.7465928459533964,0.16622174147901558,0.028670237192811063,0.029848319756548825,1
2456,0.022282841015738172,0.022415113499182262,0.022261134777880096,0.022232569391924934,0.9108083413152745,1
2457,0.21958543729689176,0.028729063035441964,0.029336371274188453,0.028669373493686038,0.6936797548997917,1
2458,0.028611846099162445,0.02862926329451117,0.02883739459002597,0.02865214515224374,0.8852693508640567,1
2459,0.04000059262941741,0.29078118818918747,0.5884238127043524,0.04011565517403467,0.040678751303007944,1
2460,0.0333356539157617,0.8649889494248603,0.03362633136687073,0.03342445458795443,0.03462461070455288,1
2461,0.05000065129351182,0.05037022790787293,0.7984838315061178,0.050147401830913374,0.05099788746158409,1
2462,0.026142451244232867,0.025390158928851485,0.15893531872457778,0.025048464180552666,0.7644836069217852,1
2463,0.04000137160317175,0.2953010964570828,0.04036697778635612,0.04003408204853561,0.5842964721048537,1
2464,0.8646054468890028,0.0339700822656888,0.033534214835878935,0.03416591531260791,0.03372434069682165,1
2465,0.04016369901090319,0.0409978078494696,0.8375261184162297,0.04036109611078217,0.04095127861261523,1
2466,0.04000059262941741,0.29078118818918747,0.5884238127043524,0.04011565517403467,0.040678751303007944,1
2467,0.04000137160317175,0.2953010964570828,0.04036697778635612,0.04003408204853561,0.5842964721048537,1
2468,0.05000065129351182,0.05037022790787293,0.7984838315061178,0.050147401830913374,0.05099788746158409,1
2469,0.028666464917839966,0.028915434863054944,0.02910597390573698,0.5760842277449447,0.33722789856842345,1
2470,0.028611846099162445,0.02862926329451117,0.02883739459002597,0.02865214515224374,0.8852693508640567,1
2471,0.028787303978452628,0.7592838616658893,0.15373848232372506,0.028713188283403555,0.029477163748529434,1
2472,0.02860955004414073,0.028687732699783648,0.029410851420664484,0.2557617450347722,0.6575301208006389,1
2473,0.03343855892719151,0.8635813313901883,0.03417200805413147,0.03408747767928274,0.03472062394920578,1
2474,0.04006137021209059,0.040394589887380906,0.04031239707758303,0.040451312734284754,0.8387803300886607,1
2475,0.02243218746140641,0.02256319525671074,0.35984132946488523,0.5724738272362578,0.022689460580739923,1
2476,0.8646054468890028,0.0339700822656888,0.033534214835878935,0.03416591531260791,0.03372434069682165,1
2477,0.03344961806197434,0.03355304468873642,0.03342933053415719,0.033358681105826064,0.866209325609306,1
2478,0.02031138022481249,0.7687829108723468,0.020125306492984503,0.170247824679642,0.02053257773021433,1
2479,0.020136863218984377,0.9195932674918905,0.020002875663893492,0.020195220838435318,0.02007177278679618,0
2480,0.02863602390284028,0.8843373284799088,0.029666910295300636,0.028573905086505,0.02878583223544523,0
2481,0.27106295618265674,0.040802539003528815,0.6071615484773173,0.04085883403656093,0.040114122299936286,1
2482,0.03333629945187081,0.20027429656829618,0.0333727443735634,0.6995233044895305,0.03349335511673907,0
2483,0.05044349914653899,0.7960149394096256,0.05118725630104887,0.051475730007754905,0.05087857513503163,0
2484,0.0677728305611785,0.06666908253130303,0.7298958268298217,0.06899351033597607,0.06666874974172075,0
2485,0.27370112306418687,0.6649374712716434,0.020177801457811693,0.020613785253868675,0.02056981895248929,0
2486,0.025447154640426083,0.3651543826966451,0.025439471252576853,0.02575069786017589,0.5582082935501761,0
2487,0.06684666390367898,0.7331516117003456,0.06666724297032293,0.06666731227454915,0.06666716915110334,0
2488,0.2176039987639007,0.5417744674987088,0.015647859902167285,0.20918020782561766,0.015793466009605333,1
2489,0.1831828119881463,0.7497793890670443,0.02229927893420324,0.022310607933944838,0.022427912076661345,0
2490,0.04071216879201074,0.8385910081619059,0.04061250300173941,0.040003342812986536,0.04008097723135742,0
2491,0.04000565826807006,0.2408056990903204,0.6389931808031334,0.040189810918766236,0.0400056509197099,1
2492,0.0408667944754108,0.04070043128305142,0.040683571693588695,0.8365931073069566,0.04115609524099247,0
2493,0.02957202227416162,0.030663583372371527,0.028623851581357735,0.8820052554214133,0.029135287350695833,1
2494,0.028618598855401946,0.8851420522980263,0.02857270693786712,0.028693231204608306,0.02897341070409627,0
2495,0.0339538918062525,0.6841857202927671,0.03374632998204644,0.03333600870646856,0.21477804921246546,0
2496,0.10000068512080422,0.5999969653030545,0.10000079163352919,0.10000087073023778,0.1000006872123743,0
2497,0.03358262957921683,0.8650567057580448,0.033615571740409106,0.03406498347925248,0.03368010944307678,0
2498,0.03339908261550376,0.8658720929489396,0.033333958485936246,0.03350502467959456,0.033889841270025804,0
2499,0.02957202227416162,0.030663583372371527,0.028623851581357735,0.8820052554214133,0.029135287350695833,0
2500,0.10000068512080422,0.5999969653030545,0.10000079163352919,0.10000087073023778,0.1000006872123743,1
2501,0.0335022155762268,0.86407522257479,0.03489648153533598,0.033865798138230055,0.03366028217541716,0
2502,0.06823241626401996,0.7293651292635844,0.068772762597224,0.0666674434354944,0.06696224843967714,0
2503,0.033335515187242114,0.8636201128399852,0.03341100811664526,0.0360533888695257,0.033579974986601785,0
2504,0.1428768071794613,0.6028593804280872,0.028785414683978505,0.19612233497590073,0.029356062732572262,1
2505,0.051577254346833905,0.7981979135075611,0.05000039313691871,0.05005693138977443,0.05016750761891186,0
2506,0.05283819428282614,0.7953798180357382,0.051471511443960435,0.05030681326084346,0.05000366297663174,0
2507,0.10000272415373442,0.5952862655331052,0.10105258566319822,0.10365583609123037,0.10000258855873186,1
2508,0.018571079611596396,0.44887543957421633,0.018862810245950136,0.4948581602689119,0.018832510299325308,1
2509,0.05010150961210529,0.05014705953973539,0.5436619328154112,0.30406788355372766,0.052021614479020456,0
2510,0.25056699174185776,0.03400547645104481,0.6480593892407064,0.03336416741851174,0.034003975147879374,0
2511,0.029429047934297386,0.029285042827110454,0.030312605244300635,0.8817296661862558,0.02924363780803576,1
2512,0.44832119818752414,0.025532033895492648,0.025847253871595647,0.28619921665952064,0.214100297385867,0
2513,0.06751882040123124,0.06724217369526143,0.07077174357250716,0.06757248897857766,0.7268947733524225,0
2514,0.0334061485972123,0.03343987265550134,0.0339296262494992,0.033629597899804284,0.865594754597983,0
2515,0.022477058302101192,0.14367162707213088,0.7886711412234584,0.022670884245418535,0.022509289156891103,0
2516,0.028859631189197033,0.028665194311893776,0.8843782366743145,0.02873294701988963,0.029363990804704983,1
2517,0.028646971063338193,0.028615308804044216,0.4157273978077717,0.02932160944934105,0.4976887128755048,0
2518,0.041509164509187305,0.5472606279615351,0.04146229341651985,0.04013861866020657,0.32962929545255126,0
2519,0.05009403168658293,0.052805326278037995,0.5049735647525764,0.05090668372281149,0.3412203935599911,0
2520,0.028810341314641833,0.029750854948088722,0.45595221497792426,0.028628958497919355,0.45685763026142584,0
2521,0.02877243958215067,0.028664614267883554,0.8848788564055948,0.028600325185660344,0.02908376455871055,0
2522,0.051174630602567904,0.7940849787168456,0.05355923766216152,0.05028179368560394,0.050899359332821054,1
2523,0.03351861298561719,0.034495377993656325,0.03582983994721126,0.8615116091233784,0.03464455995013691,0
2524,0.21822854438331624,0.020551625312207326,0.7201280636163048,0.020510036238358884,0.02058173044981279,0
2525,0.04013935822990758,0.0400546823753363,0.839609957165788,0.040033371219088336,0.04016263100987989,0
2526,0.6813306420910026,0.25711606745600635,0.020748499815905888,0.02045627942240197,0.0203485112146832,0
2527,0.36318493299275695,0.022438881688720064,0.022589510082818003,0.022448257529681943,0.569338417706023,0
2528,0.02226975938234401,0.02281141835452036,0.022589356331685937,0.022265561113762884,0.9100639048176867,0
2529,0.10044476097510105,0.10066251232784319,0.5972843757425882,0.10038373224376791,0.10122461871069967,0
2530,0.028859631189197033,0.028665194311893776,0.8843782366743145,0.02873294701988963,0.029363990804704983,0
2531,0.03386068938770837,0.03343879489179753,0.03394132535146479,0.03380778247315393,0.8649514078958753,1
2532,0.029109273944068294,0.029119757256429405,0.029872981169260966,0.5147071053274983,0.39719088230274296,0
2533,0.03366673761050117,0.03341364242412411,0.37146297458102434,0.5274242280016721,0.034032417382678246,0
2534,0.27233714733534004,0.6498182303364038,0.0259117370067291,0.025950554168834534,0.0259823311526925,0
2535,0.32737539759727524,0.05059427772043428,0.521065158050842,0.05033143710785052,0.05063372952359801,0
2536,0.9189140580210796,0.02016136640296009,0.02071072164946874,0.02005395878634484,0.020159895140146628,1
2537,0.06700543900372088,0.49441574447142467,0.3040395117948828,0.06696249244773655,0.06757681228223499,0
2538,0.4139690666003333,0.04026236890352099,0.46524455997377473,0.040353848309577264,0.040170156212793774,0
2539,0.051162770316440745,0.050338018231263694,0.7976141160638132,0.05072230882338537,0.0501627865650969,0
2540,0.06776486928061691,0.06685754967095837,0.7315902579263769,0.06677978156191208,0.06700754156013577,0
2541,0.023358850383506356,0.18504933493635148,0.47627919627283527,0.022305973941964485,0.2930066444653425,0
2542,0.4791662678726642,0.04100444268511893,0.3989615270617303,0.040066498267960264,0.04080126411252622,0
2543,0.018430843142181783,0.12053950306446148,0.824248786830528,0.018525205714098384,0.018255661248730407,0
2544,0.04004338653080703,0.04055073614909614,0.8380319247621159,0.040293738243704046,0.04108021431427673,1
2545,0.022513491479192373,0.9092106334071194,0.022371847188313178,0.022559541532079695,0.023344486393295342,0
2546,0.06681162601734328,0.06875269021596296,0.06833325568010275,0.06934265190250179,0.7267597761840892,0
2547,0.06667397078097352,0.06878932357222754,0.06834304357781944,0.06840213285576033,0.7277915292132191,0
2548,0.04000186794089687,0.04092110333950973,0.8380117722984173,0.040398172453867336,0.04066708396730882,0
2549,0.05000559037558135,0.798902523694068,0.05040625026886891,0.050419463354551365,0.05026617230693031,0
2550,0.05007048778898671,0.050986220832904286,0.05078488877907529,0.7970361875678836,0.05112221503115017,0
2551,0.033626200159856186,0.865290241368695,0.03348662156467105,0.034000713155877764,0.03359622375090006,0
2552,0.03422601577378704,0.03367826383611429,0.03363324368849119,0.033992869866881034,0.8644696068347265,1
2553,0.02857370787680601,0.029047565416511604,0.029946646094491252,0.029033412993714206,0.883398667618477,0
2554,0.04000066650552446,0.35462734153587155,0.04039414431762878,0.5235996531623384,0.04137819447863675,1
2555,0.03412528875907851,0.4594429760219199,0.4392591476753583,0.03356940320028409,0.03360318434335919,1
2556,0.17114823575987193,0.029592036262428224,0.02872520720827085,0.7418460217822729,0.028688498987156065,1
2557,0.03340845577900099,0.03355897557716841,0.8640443922689527,0.03413219715963822,0.03485597921523977,0
2558,0.033362536634753436,0.034770888439727886,0.8641828063111204,0.034227403665549126,0.03345636494884907,0
2559,0.05064478890810506,0.050080071879435924,0.050265114745238294,0.050007790322566525,0.7990022341446542,0
2560,0.1000012315812009,0.5909401604970701,0.10339482896477727,0.10359367275874774,0.10207010619820396,0
2561,0.03336435172937418,0.033552741205121556,0.033513187628206924,0.8659529197868461,0.03361679965045125,0
2562,0.028865891472823986,0.0294716554013065,0.4071422286899478,0.505659225548882,0.028860998887039708,0
2563,0.02894292345492824,0.02908750481364581,0.36538036712142485,0.02945341419332918,0.5471357904166718,1
2564,0.27517292767952994,0.02532558160608791,0.6489324858048122,0.02514566190588145,0.02542334300368839,1
2565,0.025662552065807857,0.025230885141166563,0.02515449958819762,0.21434681924482,0.7096052439600079,0
2566,0.04066057815586846,0.04091134420714152,0.040611256675866236,0.04062738424376596,0.8371894367173578,0
2567,0.1000012315812009,0.5909401604970701,0.10339482896477727,0.10359367275874774,0.10207010619820396,0
2568,0.20014042789488515,0.028770202285195688,0.02941538157851073,0.7129489873068484,0.028725000934560072,0
2569,0.040245513452019085,0.8389595475450798,0.04023444479771196,0.04038284729559289,0.04017764690959624,1
2570,0.06666717993499827,0.06794145370861297,0.06769175377909549,0.7303733218876518,0.06732629068964144,0
2571,0.05050312526172197,0.7961487962070437,0.050620729510629556,0.05041453396153434,0.052312815059070414,0
2572,0.018206809760967547,0.018394396738304557,0.018329139854812614,0.9267302755418689,0.018339378104046317,0
2573,0.018341726486164216,0.926082736738243,0.01831591229409618,0.018715802396331395,0.018543822085165335,1
2574,0.02501961760844283,0.02531370620101886,0.025148747768180605,0.025718424149850264,0.8987995042725074,0
2575,0.040605201126751575,0.04067560019729148,0.040554348445939886,0.836281242257062,0.041883607972955025,0
2576,0.05028045847270848,0.050792309312979976,0.7977344664229237,0.05082125508917366,0.050371510702214094,0
2577,0.04094133426413514,0.8379226081451498,0.040309718862507365,0.04038895577344083,0.040437382954766746,0
2578,0.050003046459954,0.7978489570113704,0.05062507745998361,0.05114131600138455,0.05038160306730729,0
2579,0.025119127258176197,0.02530625349660911,0.25156938689189484,0.6726740797036912,0.025331152649628604,0
2580,0.050006912813533914,0.05000800537528475,0.050007865714863084,0.05012460356614983,0.7998526125301684,0
2581,0.050763410237795153,0.5492407781904842,0.0504829282640897,0.05000204904739178,0.2995108342602391,0
2582,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2583,0.3882440950060882,0.020218781388540785,0.5504056779483963,0.020432054225325017,0.020699391431649682,0
2584,0.02867210127436223,0.028648730302673384,0.029160866827537633,0.02872976358351721,0.8847885380119095,0
2585,0.10000460132290014,0.10085344347387251,0.10000522694577262,0.10000596313722705,0.5991307651202277,0
2586,0.2,0.2,0.2,0.2,0.2,0
2587,0.5153035181288423,0.332507273404004,0.05151189862104965,0.05010895021905642,0.05056835962704771,0
2588,0.05217442030381162,0.05078703080473681,0.7964031887409936,0.05022640608216457,0.050408954068293294,1
2589,0.8842067061219298,0.028737813775462494,0.02971067521256658,0.02865767631977089,0.02868712857027041,1
2590,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2591,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2592,0.45527280597028563,0.16688751055026485,0.02244358885401644,0.02275899461573028,0.33263710000970265,0
2593,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2594,0.6180473000261277,0.2613280840831162,0.04019993322142727,0.04025250460601235,0.040172178063316376,0
2595,0.07298403648335243,0.07216728751494395,0.06667368853676858,0.7206866937958818,0.0674882936690533,1
2596,0.8645081188500963,0.03356882271267905,0.03497035943257409,0.033455337592595,0.03349736141205563,1
2597,0.2,0.2,0.2,0.2,0.2,0
2598,0.03475701413548659,0.034808408349653666,0.03474644710045219,0.8610827711776015,0.03460535923680618,0
2599,0.5992948115665465,0.10000418663519098,0.10000410679999193,0.10069328504360418,0.10000360995466628,0
2600,0.029094785737576713,0.40000204449277205,0.02887483694262874,0.0288632073731499,0.5131651254538725,0
2601,0.7326626231623228,0.06733646156187809,0.06666697057243703,0.06666700480934541,0.06666693989401656,1
2602,0.8842067061219298,0.028737813775462494,0.02971067521256658,0.02865767631977089,0.02868712857027041,1
2603,0.026145728751632746,0.025371047759196207,0.02511518005612197,0.8980380152351867,0.025330028197862398,1
2604,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2605,0.06858876915731306,0.0670331611308426,0.7308098518664213,0.06689929440867586,0.06666892343674705,0
2606,0.025083093102619882,0.6014545916249765,0.025898979076906428,0.02536777003882022,0.322195566156677,0
2607,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2608,0.8656445719992419,0.033414643160868084,0.033941519419983614,0.033515036090902214,0.03348422932900414,0
2609,0.10000226294498782,0.10000258580097368,0.5999901663948259,0.10000275510026946,0.10000222975894306,0
2610,0.05130756710158139,0.05037459563989412,0.0501769956488952,0.0504501848602302,0.7976906567493991,1
2611,0.03347337915502929,0.03365694639015043,0.8657263205687499,0.03342771596458437,0.03371563792148602,0
2612,0.27143399583350636,0.3252397931979988,0.02869226025157445,0.34555073989243595,0.02908321082448454,1
2613,0.022410916966891008,0.9087175198706913,0.023026355751205235,0.022876737700783332,0.022968469710429137,0
2614,0.03367640614559025,0.03338847748356529,0.033545327178204215,0.866025203536737,0.03336458565590326,0
2615,0.7308516804673536,0.06750172847668097,0.06762328964608982,0.06734704992106687,0.06667625148880857,0
2616,0.022224786755308236,0.022357310708092597,0.022342826831607487,0.022717604646048127,0.9103574710589435,0
2617,0.033788363992500854,0.2203413699208173,0.033393596675872286,0.678977711776708,0.033498957634101614,0
2618,0.04061391222733718,0.04051128614448418,0.040482430675728445,0.042128655773342155,0.836263715179108,0
